TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
doyle_baskervilles_13_u	20	0.95	41266	11694	, as I understand, w	, as I understand, t
doyle_signoffour_9_d	22	0.9545454545454546	99	3334	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes h
doyle_signoffour_9_d	22	0.9545454545454546	99	12073	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes i
doyle_signoffour_9_d	22	0.9545454545454546	99	14278	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes h
doyle_signoffour_9_d	29	1.0	3143	14086	 gave me the impression of a 	 gave me the impression of a 
doyle_signoffour_9_d	21	1.0	3183	9792	 suffering from some 	 suffering from some 
doyle_signoffour_9_d	20	0.95	4701	11157	 perhaps you would k	 perhaps you would c
doyle_signoffour_9_d	20	0.95	5925	4461	 from time to time. 	 from time to time h
doyle_signoffour_9_d	29	0.9655172413793104	6075	11418	 I have had a good deal to go	 I have had a good deal to wo
doyle_signoffour_9_d	22	0.9545454545454546	6785	3334	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes h
doyle_signoffour_9_d	22	0.9545454545454546	6785	12073	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes i
doyle_signoffour_9_d	22	0.9545454545454546	6785	14278	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes h
doyle_signoffour_9_d	26	0.9615384615384616	6906	11975	 I should be very glad if 	 I should be very glad of 
doyle_signoffour_9_d	21	0.9523809523809523	7557	3337	. Sherlock Holmes was	. Sherlock Holmes has
doyle_signoffour_9_d	20	0.95	10780	12169	 a man who is not on	 a man who is not to
doyle_signoffour_9_d	20	0.95	11355	12556	 I understand that i	 I understand that h
doyle_signoffour_9_d	20	1.0	14131	15640	 recompense you for 	 recompense you for 
doyle_signoffour_9_d	26	1.0	15319	7677	, however, I found that th	, however, I found that th
doyle_signoffour_9_d	21	0.9523809523809523	16573	7397	 that you will not te	 that you will not be
doyle_signoffour_9_d	20	0.95	17743	9844	 possible that this 	 possible that his n
doyle_signoffour_9_d	20	0.95	18601	7677	, however, I found m	, however, I found t
doyle_signoffour_9_d	21	0.9523809523809523	19406	11751	rom the time that we 	rom the time that he 
doyle_signoffour_9_d	22	1.0	27893	7691	ound that there was a 	ound that there was a 
doyle_signoffour_9_d	21	1.0	34261	15877	. Suddenly, however, 	. Suddenly, however, 
doyle_signoffour_9_d	21	0.9523809523809523	34994	1792	 night's adventure, a	 night's adventures, 
doyle_signoffour_9_d	20	1.0	37641	8265	, of Scotland Yard, 	, of Scotland Yard, 
doyle_signoffour_9_d	20	0.95	40102	6867	 have been turning o	 have been turning i
doyle_signoffour_9_d	22	0.9545454545454546	43374	6002	s were to be found, wh	s were to be found, ho
doyle_adventures_7_d	23	1.0	0	0	. THE ADVENTURE OF THE 	. THE ADVENTURE OF THE 
doyle_adventures_7_d	20	0.95	2303	3041	 over his shoulder; 	 over his shoulder. 
doyle_adventures_7_d	20	0.95	4829	11388	 held out his hand. 	 held out his hand a
doyle_adventures_7_d	22	1.0	5442	7759	 "It is a question of 	 "It is a question of 
doyle_adventures_7_d	20	0.95	7557	11627	. Sherlock Holmes wa	. Sherlock Holmes sa
doyle_adventures_7_d	22	1.0	11876	36065	 it seemed to me that 	 it seemed to me that 
doyle_adventures_7_d	20	1.0	12782	2426	I beg that you will 	I beg that you will 
doyle_adventures_7_d	21	1.0	14613	5998	 what it is that you 	 what it is that you 
doyle_adventures_7_d	20	1.0	15211	10014	fortunate enough to 	fortunate enough to 
doyle_adventures_7_d	21	0.9523809523809523	15446	273	 upon the right and l	 upon the right, and 
doyle_adventures_7_d	20	1.0	16717	28726	he only point which 	he only point which 
doyle_adventures_7_d	21	0.9523809523809523	17096	37284	 into my confidence n	 into my confidence. 
doyle_adventures_7_d	25	0.96	17793	8809	. On the other hand, the 	. On the other hand, he h
doyle_adventures_7_d	20	0.95	21535	41747	 you will have the k	 you will have the g
doyle_adventures_7_d	21	1.0	21909	29959	 into the darkness. "	 into the darkness. "
doyle_adventures_7_d	21	1.0	27399	22173	 is familiar to you. 	 is familiar to you. 
doyle_adventures_7_d	33	0.9696969696969697	27549	41747	 you will have the goodness to lo	 you will have the goodness to to
doyle_adventures_7_d	20	0.95	32884	10563	 in one hand and a w	 in one hand and a g
doyle_adventures_7_d	20	0.95	32986	3439	en the window, and l	en the window, and s
doyle_adventures_7_d	20	0.95	36376	13606	r some little time a	r some little time, 
doyle_adventures_7_d	23	1.0	37620	14265	 Inspector Bradstreet, 	 Inspector Bradstreet, 
doyle_adventures_7_d	25	1.0	38716	33581	," said Holmes quietly. "	," said Holmes quietly. "
doyle_adventures_7_d	30	0.9666666666666667	39439	29175	 in the centre of the circle. 	 in the centre of the circle o
doyle_adventures_7_d	20	0.95	39879	24835	," said Holmes. "The	," said Holmes. The 
doyle_adventures_7_d	25	1.0	41451	872	 in the direction of the 	 in the direction of the 
doyle_adventures_7_d	21	1.0	42594	872	 in the direction of 	 in the direction of 
doyle_adventures_7_d	22	0.9545454545454546	44241	1420	 Holmes, laughing. "In	 Holmes, laughing. "On
doyle_baskervilles_11_u	20	0.95	895	17156	 your own eyes, and 	 your own eyes and j
doyle_baskervilles_11_u	20	0.95	908	19461	s, and the mystery c	s, and the mystery a
doyle_baskervilles_11_u	22	1.0	6291	3062	f it were not for the 	f it were not for the 
doyle_baskervilles_11_u	25	1.0	6415	5146	 is a very extraordinary 	 is a very extraordinary 
doyle_baskervilles_11_u	26	1.0	11037	3826	t is better that I should 	t is better that I should 
doyle_baskervilles_11_u	23	1.0	13236	12682	. What do you think of 	. What do you think of 
doyle_baskervilles_11_u	20	1.0	16060	20918	 for some time, and 	 for some time, and 
doyle_baskervilles_11_u	20	0.95	16743	2758	d not quite understa	d not quite understo
doyle_baskervilles_11_u	21	1.0	17793	11209	. On the other hand, 	. On the other hand, 
doyle_baskervilles_11_u	21	1.0	24418	9735	 which seemed to be b	 which seemed to be b
doyle_baskervilles_11_u	20	0.95	24946	17595	ned for an instant, 	ned for an instant a
doyle_baskervilles_11_u	20	0.95	27896	8525	d that there was a s	d that there was a p
doyle_adventures_11_d	25	0.96	0	0	. THE ADVENTURE OF THE EN	. THE ADVENTURE OF THE BE
doyle_adventures_11_d	21	0.9523809523809523	1344	33106	 Baker Street rooms, 	 Baker Street rooms t
doyle_adventures_11_d	20	1.0	1899	16657	, I was awakened by 	, I was awakened by 
doyle_adventures_11_d	20	0.95	2884	7076	 which he had laid d	 which he had laid b
doyle_adventures_11_d	20	0.95	3368	14223	 during the night. I	 during the night.' 
doyle_adventures_11_d	20	0.95	5187	41383	, and I think that I	, and I think that s
doyle_adventures_11_d	20	0.95	6364	36388	 be surprised if the	 be surprised if tha
doyle_adventures_11_d	20	0.95	6691	2901	 problem which you d	 problem which you m
doyle_adventures_11_d	22	1.0	6907	29863	I should be very glad 	I should be very glad 
doyle_adventures_11_d	20	0.95	7557	21231	. Sherlock Holmes wa	. Sherlock Holmes sa
doyle_adventures_11_d	20	1.0	7629	310	 his dressing-gown, 	 his dressing-gown, 
doyle_adventures_11_d	20	0.95	7794	409	 of the day before, 	 of the day before s
doyle_adventures_11_d	20	0.95	8488	41383	, and I think that y	, and I think that s
doyle_adventures_11_d	40	1.0	10241	26150	. I do not think that I have ever seen s	. I do not think that I have ever seen s
doyle_adventures_11_d	22	0.9545454545454546	10251	32660	 think that I have eve	 think that I have see
doyle_adventures_11_d	20	1.0	11354	33217	. I understand that 	. I understand that 
doyle_adventures_11_d	20	1.0	12782	16305	I beg that you will 	I beg that you will 
doyle_adventures_11_d	20	1.0	12782	31297	I beg that you will 	I beg that you will 
doyle_adventures_11_d	21	0.9523809523809523	13236	31956	. What do you think o	. What do you think, 
doyle_adventures_11_d	20	0.95	13867	49850	 there would be no c	 there would be no p
doyle_adventures_11_d	20	0.95	18632	36771	nce of the morning w	nce of the morning b
doyle_adventures_11_d	20	0.95	20777	46305	d at the other end o	d at the other end, 
doyle_adventures_11_d	20	1.0	21107	47335	 I knew that it was 	 I knew that it was 
doyle_adventures_11_d	20	0.95	21664	30353	 plainly furnished r	 plainly furnished l
doyle_adventures_11_d	21	0.9523809523809523	27801	43935	, however, and presse	, however, and preser
doyle_adventures_11_d	20	0.95	29235	7929	 that I should be be	 that I should be ab
doyle_adventures_11_d	25	1.0	30667	9585	 the position in which I 	 the position in which I 
doyle_adventures_11_d	21	1.0	30671	19542	 position in which I 	 position in which I 
doyle_adventures_11_d	20	1.0	32581	41035	 through the window 	 through the window 
doyle_adventures_11_d	24	0.9583333333333334	32983	42470	 open the window, and lo	 open the window, hand o
doyle_adventures_11_d	20	0.95	33318	19202	 I was determined to	 I was determined th
doyle_adventures_11_d	23	0.9565217391304348	33731	11913	 to break away from her	 to break away from the
doyle_adventures_11_d	20	1.0	34706	48199	. It must have been 	. It must have been 
doyle_adventures_11_d	20	0.95	35871	48658	 the night before wa	 the night before, a
doyle_adventures_11_d	20	1.0	36413	39880	 this extraordinary 	 this extraordinary 
doyle_adventures_11_d	20	0.95	36448	2522	 Sherlock Holmes pul	 Sherlock Holmes pus
doyle_adventures_11_d	20	0.95	39442	2498	 the centre of the c	 the centre of the r
doyle_adventures_11_d	22	1.0	41454	841	 the direction of the 	 the direction of the 
doyle_scarlet_9_d	20	0.95	14300	13601	 of course, if you w	 of course, if you a
doyle_scarlet_9_d	24	1.0	39439	1499	 in the centre of the ci	 in the centre of the ci
