TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
doyle_adventures_5_d	22	1.0	30435	17117	here were no signs of 	here were no signs of 
doyle_adventures_5_d	23	1.0	31471	13505	 a careful examination 	 a careful examination 
doyle_adventures_5_d	20	0.95	32583	26025	 all the furniture i	 all the furniture t
doyle_adventures_5_d	20	0.95	33326	29488	 never heard of her 	 never heard of the 
doyle_adventures_5_d	23	1.0	33474	32524	You will excuse me for 	You will excuse me for 
doyle_adventures_5_d	20	0.95	36987	20088	," said he, "that yo	," said he, "that on
doyle_adventures_5_d	20	1.0	37227	26477	In the first place, 	In the first place, 
doyle_adventures_5_d	23	0.9565217391304348	37893	38033	 I have no doubt that, 	 I have no doubt that s
doyle_adventures_5_d	20	0.95	38583	22340	 think that there wa	 think that there ca
doyle_adventures_5_d	21	1.0	38788	32102	 do what I have told 	 do what I have told 
doyle_adventures_5_d	21	0.9523809523809523	38894	3479	." Sherlock Holmes an	." Sherlock Holmes wa
doyle_adventures_5_d	21	0.9523809523809523	38896	35563	 Sherlock Holmes and 	 Sherlock Holmes had 
doyle_adventures_5_d	20	0.95	39415	19213	 shook his clinched 	 shook his clenched 
doyle_adventures_5_d	20	1.0	39623	14642	 as we sat together 	 as we sat together 
doyle_adventures_5_d	21	0.9523809523809523	39834	22209	 I shall certainly co	 I shall certainly do
doyle_adventures_5_d	23	0.9565217391304348	40233	22331	 I do not think that it	 I do not think that th
doyle_adventures_5_d	20	0.95	40242	28937	 think that it is su	 think that it is qu
doyle_adventures_5_d	20	1.0	40622	28966	 that there must be 	 that there must be 
doyle_adventures_5_d	20	0.95	40844	27841	here is at least a c	here is at least a p
doyle_adventures_5_d	21	1.0	41396	33093	 "Holmes," I cried, "	 "Holmes," I cried, "
doyle_adventures_5_d	23	1.0	46246	4104	 see that his face was 	 see that his face was 
doyle_adventures_5_d	32	1.0	46455	13169	 to which I have ever listened. 	 to which I have ever listened. 
doyle_adventures_5_d	20	0.95	46873	28770	. "What can it mean?	. "What can it mean,
doyle_adventures_5_d	20	0.95	47776	23319	ward and his eyes we	ward and his eyes be
doyle_adventures_5_d	20	0.95	49410	69	 Sherlock Holmes as 	 Sherlock Holmes cas
doyle_adventures_5_d	21	0.9523809523809523	49410	1631	 Sherlock Holmes as w	 Sherlock Holmes was 
doyle_adventures_5_d	22	0.9545454545454546	49410	3481	 Sherlock Holmes as we	 Sherlock Holmes was w
doyle_adventures_5_d	21	0.9523809523809523	49410	32463	 Sherlock Holmes as w	 Sherlock Holmes was 
doyle_adventures_5_d	22	0.9545454545454546	51023	38794	s which would show whe	s which would show the
doyle_adventures_5_d	22	1.0	52227	38033	 I have no doubt that 	 I have no doubt that 
doyle_baskervilles_13_u	20	0.95	162	15737	nd Sherlock Holmes, 	nd Sherlock Holmes o
doyle_baskervilles_13_u	20	1.0	1161	11103	 as to the death of 	 as to the death of 
doyle_baskervilles_13_u	20	0.95	1334	15737	nd Sherlock Holmes s	nd Sherlock Holmes o
doyle_baskervilles_13_u	21	0.9523809523809523	2929	18527	 Sherlock Holmes. Thi	 Sherlock Holmes. “Th
doyle_baskervilles_13_u	20	1.0	9922	8772	 that I was able to 	 that I was able to 
doyle_baskervilles_13_u	23	0.9565217391304348	12398	8750	 had gone to his room e	 had gone to his room, 
doyle_baskervilles_13_u	20	0.95	20500	20095	t is probable that h	t is probable that y
doyle_baskervilles_13_u	22	0.9545454545454546	21016	13937	 in the afternoon. I h	 in the afternoon.” I 
doyle_baskervilles_13_u	23	1.0	22000	2285	 the fact that we have 	 the fact that we have 
doyle_baskervilles_13_u	20	1.0	22933	15102	 of the professional	 of the professional
doyle_baskervilles_13_u	23	0.9565217391304348	26262	4542	 would have had a mere 	 would have had a more 
doyle_baskervilles_13_u	20	0.95	28619	49	 said Holmes as we c	 said Holmes as we w
doyle_baskervilles_13_u	20	0.95	28619	20247	 said Holmes as we c	 said Holmes as we s
doyle_baskervilles_13_u	20	1.0	28809	4643	e that we have been 	e that we have been 
doyle_baskervilles_13_u	20	0.95	34468	16006	 have communicated w	 have communicated, 
doyle_baskervilles_13_u	22	0.9545454545454546	37894	4518	I have no doubt that, 	I have no doubt that y
doyle_baskervilles_13_u	20	0.95	38922	17421	 no difficulty in en	 no difficulty in re
doyle_baskervilles_13_u	21	0.9523809523809523	39611	49	 said Holmes as we sa	 said Holmes as we wa
doyle_baskervilles_13_u	22	0.9545454545454546	39611	20247	 said Holmes as we sat	 said Holmes as we sto
doyle_baskervilles_13_u	20	0.95	47780	8652	 and his eyes were f	 and his eyes were c
doyle_baskervilles_13_u	25	1.0	52228	4518	I have no doubt that you 	I have no doubt that you 
doyle_signoffour_9_d	20	0.95	1336	92	 Sherlock Holmes sta	 Sherlock Holmes sti
doyle_signoffour_9_d	21	0.9523809523809523	1660	6845	, Watson," said he, "	, Watson," said he. "
doyle_signoffour_9_d	20	0.95	3732	90	d. Sherlock Holmes r	d. Sherlock Holmes s
doyle_signoffour_9_d	20	0.95	3733	3337	. Sherlock Holmes ra	. Sherlock Holmes ha
doyle_signoffour_9_d	21	0.9523809523809523	11584	3338	 Sherlock Holmes had 	 Sherlock Holmes has 
doyle_signoffour_9_d	21	1.0	15046	8626	, but at that moment 	, but at that moment 
doyle_signoffour_9_d	28	1.0	22028	7813	 reason to believe that the 	 reason to believe that the 
doyle_signoffour_9_d	20	0.95	24910	4145	 out of the room. "H	 out of the room." "
doyle_signoffour_9_d	24	1.0	25860	11551	 I have been obliged to 	 I have been obliged to 
doyle_signoffour_9_d	20	0.95	26707	11974	. I should be very m	. I should be very g
doyle_signoffour_9_d	21	1.0	27630	15877	. Suddenly, however, 	. Suddenly, however, 
doyle_signoffour_9_d	20	0.95	29539	13255	t there is someone m	t there is some one 
doyle_signoffour_9_d	20	0.95	32970	6472	 of the apartment. "	 of the apartment. U
doyle_signoffour_9_d	20	0.95	43528	456	. I confess that I f	. I confess that I a
doyle_signoffour_9_d	22	0.9545454545454546	46250	260	 that his face was dea	 that his face was dar
doyle_signoffour_9_d	21	1.0	49249	5216	me to the conclusion 	me to the conclusion 
doyle_signoffour_9_d	21	0.9523809523809523	49410	3338	 Sherlock Holmes as w	 Sherlock Holmes has 
doyle_signoffour_9_d	20	0.95	49410	11065	 Sherlock Holmes as 	 Sherlock Holmes is 
doyle_signoffour_9_d	20	0.95	49410	12077	 Sherlock Holmes as 	 Sherlock Holmes is 
doyle_adventures_7_d	23	1.0	0	0	. THE ADVENTURE OF THE 	. THE ADVENTURE OF THE 
doyle_adventures_7_d	28	0.9642857142857143	154	55	 my friend Sherlock Holmes, 	 my friend Sherlock Holmes u
doyle_adventures_7_d	20	0.95	163	1410	d Sherlock Holmes, I	d Sherlock Holmes, l
doyle_adventures_7_d	21	1.0	397	24321	 investigation which 	 investigation which 
doyle_adventures_7_d	22	1.0	804	24225	. It is possible that 	. It is possible that 
doyle_adventures_7_d	20	1.0	819	37814	e that I might have 	e that I might have 
doyle_adventures_7_d	39	0.9743589743589743	1104	12420	 I have reasons to know that there are 	 I have reason to know that there are s
doyle_adventures_7_d	20	0.95	1334	63	nd Sherlock Holmes s	nd Sherlock Holmes u
doyle_adventures_7_d	20	0.95	1336	11628	 Sherlock Holmes sta	 Sherlock Holmes sat
doyle_adventures_7_d	22	0.9545454545454546	1956	32256	 in the sitting-room. 	 in the sitting-room a
doyle_adventures_7_d	20	0.95	2352	3924	" "My dear fellow, I	" "My dear fellow, t
doyle_adventures_7_d	24	0.9583333333333334	2894	32487	" said Holmes cheerily. 	" said Holmes cheerily a
doyle_adventures_7_d	29	1.0	2918	30699	"My name is Sherlock Holmes. 	"My name is Sherlock Holmes. 
doyle_adventures_7_d	21	0.9523809523809523	3201	19269	 I observe that you a	 I observe that your 
doyle_adventures_7_d	21	0.9523809523809523	3732	11626	d. Sherlock Holmes ra	d. Sherlock Holmes sa
doyle_adventures_7_d	20	0.95	4283	24900	 at my companion. "T	 at my companion. "S
doyle_adventures_7_d	22	0.9545454545454546	5461	27713	." Holmes turned to hi	." Holmes turned to th
doyle_adventures_7_d	23	0.9565217391304348	5824	41722	ion is its own reward; 	ion is its own reward. 
doyle_adventures_7_d	22	1.0	5956	2425	 I beg that you will l	 I beg that you will l
doyle_adventures_7_d	20	0.95	9584	14748	 the police-court, u	 the police-court," 
doyle_adventures_7_d	23	1.0	11582	10889	." Sherlock Holmes had 	." Sherlock Holmes had 
doyle_adventures_7_d	20	0.95	11582	21431	." Sherlock Holmes h	." Sherlock Holmes g
doyle_adventures_7_d	21	1.0	11582	31288	." Sherlock Holmes ha	." Sherlock Holmes ha
doyle_adventures_7_d	20	0.95	12151	39746	 my sister's, and th	 my sister's, and hu
doyle_adventures_7_d	27	0.9629629629629629	15506	872	 in the direction of the do	 in the direction of the ol
doyle_adventures_7_d	23	1.0	16849	1125	, and the windows were 	, and the windows were 
doyle_adventures_7_d	22	1.0	17386	17787	o you think that this 	o you think that this 
doyle_adventures_7_d	20	0.95	17402	35034	 this unfortunate la	 this unfortunate ma
doyle_adventures_7_d	24	0.9583333333333334	17674	5000	 you gather from this al	 you gather from this ol
doyle_adventures_7_d	21	1.0	19581	7635	?" For answer Holmes 	?" For answer Holmes 
doyle_adventures_7_d	22	0.9545454545454546	19821	24835	," said Holmes. The la	," said Holmes. The sa
doyle_adventures_7_d	27	1.0	19975	40691	 There was a long silence, 	 There was a long silence, 
doyle_adventures_7_d	20	0.95	20829	37178	 one or two things w	 one or two things a
doyle_adventures_7_d	22	0.9545454545454546	21390	1410	d Sherlock Holmes, lea	d Sherlock Holmes, lau
doyle_adventures_7_d	22	1.0	22330	10397	e, I think that there 	e, I think that there 
doyle_adventures_7_d	32	0.96875	23346	12364	ed from one to the other of us, 	ed from one to the other of us. 
doyle_adventures_7_d	31	0.967741935483871	23348	32039	 from one to the other of us, w	 from one to the other of us wi
doyle_adventures_7_d	25	0.96	23700	30477	," said Holmes blandly. "	," said Holmes blandly, "
doyle_adventures_7_d	23	0.9565217391304348	23754	26467	 nothing of the kind. M	 nothing of the kind." 
doyle_adventures_7_d	20	0.95	24439	36022	," said he. "When yo	," said he. "When Ho
doyle_adventures_7_d	20	0.95	24956	41137	son," said Holmes, l	son," said Holmes, r
doyle_adventures_7_d	21	1.0	29530	27200	 find that there is s	 find that there is s
doyle_adventures_7_d	22	0.9545454545454546	33555	35083	 threw himself down up	 threw himself down su
doyle_adventures_7_d	21	1.0	34802	21324	ith your permission, 	ith your permission, 
doyle_adventures_7_d	21	0.9523809523809523	35130	37571	 against the wall, a 	 against the wall at 
doyle_adventures_7_d	20	0.95	35922	28511	 down in front of th	 down in front of hi
doyle_adventures_7_d	20	0.95	36047	19073	," said he, rising a	," said he, rising f
doyle_adventures_7_d	20	1.0	36380	25684	ut I don't know why 	ut I don't know why 
doyle_adventures_7_d	23	0.9565217391304348	36611	21322	 with your permission w	 with your permission, 
doyle_adventures_7_d	22	1.0	37813	31967	 everything which you 	 everything which you 
doyle_adventures_7_d	23	0.9565217391304348	37893	2194	 I have no doubt that, 	 I have no doubt that t
doyle_adventures_7_d	22	0.9545454545454546	37894	7483	I have no doubt that, 	I have no doubt that I
doyle_adventures_7_d	22	0.9545454545454546	38581	10399	 I think that there wa	 I think that there ca
doyle_adventures_7_d	23	0.9565217391304348	38894	10889	." Sherlock Holmes and 	." Sherlock Holmes had 
doyle_adventures_7_d	20	0.95	38894	21431	." Sherlock Holmes a	." Sherlock Holmes g
doyle_adventures_7_d	21	0.9523809523809523	38894	31288	." Sherlock Holmes an	." Sherlock Holmes ha
doyle_adventures_7_d	24	0.9583333333333334	39601	41132	, Watson," said Holmes a	, Watson," said Holmes, 
doyle_adventures_7_d	20	0.95	39727	9366	here is a distinct e	here is a distinct o
doyle_adventures_7_d	22	1.0	40459	6833	." "My dear Holmes!" "	." "My dear Holmes!" "
doyle_adventures_7_d	20	1.0	40713	20714	 it would have been 	 it would have been 
doyle_adventures_7_d	25	1.0	42066	872	 in the direction of the 	 in the direction of the 
doyle_adventures_7_d	21	1.0	43100	29959	 into the darkness. "	 into the darkness. "
doyle_adventures_7_d	21	0.9523809523809523	45140	23101	 quarter of an hour. 	 quarter of an hour w
doyle_adventures_7_d	25	1.0	45354	872	 in the direction of the 	 in the direction of the 
doyle_adventures_7_d	20	0.95	47830	23189	e at the corner of t	e at the corner of o
doyle_adventures_7_d	20	1.0	48058	30025	" whispered Holmes. 	" whispered Holmes. 
doyle_adventures_7_d	20	1.0	51770	13501	ry in order that he 	ry in order that he 
doyle_adventures_7_d	20	0.95	52047	29302	 the door of his saf	 the door of his sta
doyle_adventures_7_d	22	1.0	52227	2194	 I have no doubt that 	 I have no doubt that 
doyle_adventures_7_d	21	1.0	52228	7483	I have no doubt that 	I have no doubt that 
doyle_baskervilles_11_u	20	0.95	898	359	s made at the time, 	s made at the time. 
doyle_baskervilles_11_u	21	0.9523809523809523	1478	22119	 that it was only a q	 that it was only at 
doyle_baskervilles_11_u	20	0.95	10710	10096	 at the time of her 	 at the time of the 
doyle_baskervilles_11_u	21	0.9523809523809523	11914	3460	I have already said, 	I have already said t
doyle_baskervilles_11_u	24	1.0	15217	5632	 I thought that she had 	 I thought that she had 
doyle_baskervilles_11_u	20	0.95	15227	9316	 that she had not re	 that she had not be
doyle_baskervilles_11_u	21	1.0	15404	2403	 There was something 	 There was something 
doyle_baskervilles_11_u	22	0.9545454545454546	21349	12685	hat do you think of it	hat do you think of th
doyle_baskervilles_11_u	20	0.95	21918	2661	 the presence of a b	 the presence of a v
doyle_baskervilles_11_u	20	1.0	25982	10096	 at the time of the 	 at the time of the 
doyle_baskervilles_11_u	20	1.0	26483	22343	 of anything of the 	 of anything of the 
doyle_baskervilles_11_u	21	0.9523809523809523	29094	9279	s unlikely that he wi	s unlikely that she w
doyle_baskervilles_11_u	20	0.95	30982	6096	e. I believe that it	e. I believed that i
doyle_baskervilles_11_u	20	0.95	37891	13514	y. I have no doubt t	y. I have no doubt, 
doyle_baskervilles_11_u	20	0.95	38583	12915	 think that there wa	 think that there ar
doyle_baskervilles_11_u	24	1.0	38916	1669	 I had no difficulty in 	 I had no difficulty in 
doyle_baskervilles_11_u	23	0.9565217391304348	47931	9735	 which seemed to be bou	 which seemed to be bui
doyle_baskervilles_11_u	23	0.9565217391304348	51087	22576	hen I thought of the wh	hen I thought of the he
doyle_baskervilles_11_u	20	1.0	51753	9393	 would be necessary 	 would be necessary 
doyle_adventures_11_d	23	1.0	0	0	. THE ADVENTURE OF THE 	. THE ADVENTURE OF THE 
doyle_adventures_11_d	20	0.95	1336	21232	 Sherlock Holmes sta	 Sherlock Holmes sat
doyle_adventures_11_d	25	1.0	1660	36233	, Watson," said he, "but 	, Watson," said he, "but 
doyle_adventures_11_d	20	0.95	3733	21231	. Sherlock Holmes ra	. Sherlock Holmes sa
doyle_adventures_11_d	20	0.95	3734	39024	 Sherlock Holmes ran	 Sherlock Holmes rat
doyle_adventures_11_d	22	0.9545454545454546	4964	8174	 I have heard of you, 	 I have heard of you. 
doyle_adventures_11_d	22	0.9545454545454546	4997	8174	 I have heard of you f	 I have heard of you. 
doyle_adventures_11_d	34	1.0	5427	50252	t you shall not find me ungrateful	t you shall not find me ungrateful
doyle_adventures_11_d	22	1.0	5712	33164	 I shall be happy to d	 I shall be happy to d
doyle_adventures_11_d	21	1.0	5956	16304	 I beg that you will 	 I beg that you will 
doyle_adventures_11_d	21	1.0	5956	31296	 I beg that you will 	 I beg that you will 
doyle_adventures_11_d	20	1.0	7497	11531	 of an aristocratic 	 of an aristocratic 
doyle_adventures_11_d	20	0.95	11582	30680	." Sherlock Holmes h	." Sherlock Holmes t
doyle_adventures_11_d	20	0.95	11786	30756	," said he. "It is e	," said he. "It is n
doyle_adventures_11_d	21	0.9523809523809523	12962	15788	?' "'Certainly not. B	?' "'Certainly not.' 
doyle_adventures_11_d	21	1.0	13001	5150	 during the last few 	 during the last few 
doyle_adventures_11_d	20	0.95	13055	16636	 in the morning, hea	 in the morning, the
doyle_adventures_11_d	20	0.95	13593	2012	 few moments later I	 few moments later h
doyle_adventures_11_d	20	0.95	13604	35659	s later I heard her 	s later I heard the 
doyle_adventures_11_d	20	1.0	14367	47335	 I knew that it was 	 I knew that it was 
doyle_adventures_11_d	20	0.95	14570	2012	 few moments later a	 few moments later h
doyle_adventures_11_d	22	1.0	15509	841	 the direction of the 	 the direction of the 
doyle_adventures_11_d	20	0.95	15690	310	 his dressing-gown. 	 his dressing-gown, 
doyle_adventures_11_d	20	0.95	17913	13157	. I do not know whet	. I do not know what
doyle_adventures_11_d	20	0.95	20028	24722	 his chin upon his h	 his chin upon his b
doyle_adventures_11_d	23	1.0	20547	49845	 that there would be no	 that there would be no
doyle_adventures_11_d	21	0.9523809523809523	21347	31652	 what do you think of	 what do you think wo
doyle_adventures_11_d	21	1.0	22708	6845	t in the name of the 	t in the name of the 
doyle_adventures_11_d	25	0.96	23347	30074	d from one to the other o	d from one to the other, 
doyle_adventures_11_d	22	1.0	23754	38067	 nothing of the kind. 	 nothing of the kind. 
doyle_adventures_11_d	22	0.9545454545454546	24208	8174	 I have heard of you b	 I have heard of you. 
doyle_adventures_11_d	21	0.9523809523809523	24436	31389	ing," said he. "When 	ing," said he. "Then 
doyle_adventures_11_d	20	0.95	25648	39024	 Sherlock Holmes ret	 Sherlock Holmes rat
doyle_adventures_11_d	20	0.95	26206	9642	, therefore, that if	, therefore, that fo
doyle_adventures_11_d	27	0.9629629629629629	27607	24785	 in the deepest thought. Su	 in the deepest thought. Ou
doyle_adventures_11_d	20	0.95	28077	1700	here," said Holmes; 	here," said Holmes, 
doyle_adventures_11_d	21	0.9523809523809523	29204	3722	," said Holmes, and i	," said Holmes, "and 
doyle_adventures_11_d	20	1.0	29254	46724	 what had occurred. 	 what had occurred. 
doyle_adventures_11_d	21	0.9523809523809523	30583	29948	 the outsides of the 	 the outside of the h
doyle_adventures_11_d	21	1.0	30639	23732	to the room in which 	to the room in which 
doyle_adventures_11_d	21	1.0	31075	34959	 the other side of th	 the other side of th
doyle_adventures_11_d	21	1.0	31473	30208	 careful examination 	 careful examination 
doyle_adventures_11_d	21	0.9523809523809523	31810	7674	 in some perplexity, 	 in some perplexity f
doyle_adventures_11_d	24	0.9583333333333334	32587	22898	 the furniture in the ro	 the furniture in the ho
doyle_adventures_11_d	20	0.95	32859	34825	 into a corner and s	 into a corner and h
doyle_adventures_11_d	23	0.9565217391304348	33634	9711	 backward and forward, 	 backward and forward w
doyle_adventures_11_d	25	1.0	34314	22510	 singular points about th	 singular points about th
doyle_adventures_11_d	25	1.0	34799	32329	. With your permission, M	. With your permission, M
doyle_adventures_11_d	20	0.95	34981	30353	 plainly furnished. 	 plainly furnished l
doyle_adventures_11_d	26	0.9615384615384616	35875	16471	 which I should wish to de	 which I should wish to be
doyle_adventures_11_d	21	0.9523809523809523	35920	25254	ed down in front of t	ed down in front to t
doyle_adventures_11_d	28	0.9642857142857143	36558	32659	I think that I have seen eno	I think that I have seen now
doyle_adventures_11_d	21	0.9523809523809523	36613	32332	ith your permission w	ith your permission, 
doyle_adventures_11_d	21	0.9523809523809523	36955	6581	t is very essential, 	t is very essential t
doyle_adventures_11_d	24	0.9583333333333334	37892	10910	. I have no doubt that, 	. I have no doubt that I
doyle_adventures_11_d	24	0.9583333333333334	37892	15848	. I have no doubt that, 	. I have no doubt that s
doyle_adventures_11_d	24	0.9583333333333334	37892	41269	. I have no doubt that, 	. I have no doubt that s
doyle_adventures_11_d	20	0.95	38664	37747	 must leave you for 	 must leave you fore
doyle_adventures_11_d	20	0.95	38894	30680	." Sherlock Holmes a	." Sherlock Holmes t
doyle_adventures_11_d	26	1.0	39466	35641	, and a few minutes later 	, and a few minutes later 
doyle_adventures_11_d	21	1.0	40233	26151	 I do not think that 	 I do not think that 
doyle_adventures_11_d	20	1.0	40622	24541	 that there must be 	 that there must be 
doyle_adventures_11_d	22	0.9545454545454546	40713	11187	 it would have been re	 it would have been be
doyle_adventures_11_d	20	1.0	40713	13425	 it would have been 	 it would have been 
doyle_adventures_11_d	23	1.0	42069	841	 the direction of the M	 the direction of the M
doyle_adventures_11_d	24	0.9583333333333334	42272	2375	 springing to his feet; 	 springing to his feet, 
doyle_adventures_11_d	24	1.0	42889	41033	er through the window wh	er through the window wh
doyle_adventures_11_d	20	0.95	44695	33587	 that my companion s	 that my companion's
doyle_adventures_11_d	20	0.95	44787	19548	ion in which I was m	ion in which I was p
doyle_adventures_11_d	24	0.9583333333333334	45357	841	 the direction of the ve	 the direction of the Me
doyle_adventures_11_d	23	1.0	50976	46575	 could distinguish the 	 could distinguish the 
doyle_adventures_11_d	22	1.0	52227	10911	 I have no doubt that 	 I have no doubt that 
doyle_adventures_11_d	22	1.0	52227	15849	 I have no doubt that 	 I have no doubt that 
doyle_adventures_11_d	22	1.0	52227	41270	 I have no doubt that 	 I have no doubt that 
doyle_scarlet_9_d	20	0.95	17746	9093	 have thought that i	 have thought that P
doyle_scarlet_9_d	21	0.9523809523809523	51817	11112	. The sight of the sa	. The sight of the fa
